beta,gamma,rho
0.15063651483784943,0.08452689978230984,0.2770662985076057
0.15063651483784943,0.08452689978230984,0.2770662985076057
0.15063651483784943,0.08452689978230984,0.2770662985076057
0.15063651483784943,0.08452689978230984,0.2770662985076057
0.15063651483784943,0.08452689978230984,0.2770662985076057
0.15063651483784943,0.08452689978230984,0.2770662985076057
0.16152811492051744,0.07371681715307436,0.2797598516058806
0.16152811492051744,0.07371681715307436,0.2797598516058806
0.16152811492051744,0.07371681715307436,0.2797598516058806
0.16152811492051744,0.07371681715307436,0.2797598516058806
0.16152811492051744,0.07371681715307436,0.2797598516058806
0.14177597224065866,0.0880586155184717,0.20149945176506612
0.12223037636409267,0.06890344559675776,0.23407025331694406
0.12223037636409267,0.06890344559675776,0.23407025331694406
0.12223037636409267,0.06890344559675776,0.23407025331694406
0.12223037636409267,0.06890344559675776,0.23407025331694406
0.12223037636409267,0.06890344559675776,0.23407025331694406
0.10026194500933276,0.07161458641834315,0.21681732242771268
0.10026194500933276,0.07161458641834315,0.21681732242771268
0.10026194500933276,0.07161458641834315,0.21681732242771268
0.10026194500933276,0.07161458641834315,0.21681732242771268
0.10026194500933276,0.07161458641834315,0.21681732242771268
0.10026194500933276,0.07161458641834315,0.21681732242771268
0.10026194500933276,0.07161458641834315,0.21681732242771268
0.10026194500933276,0.07161458641834315,0.21681732242771268
0.10026194500933276,0.07161458641834315,0.21681732242771268
0.10026194500933276,0.07161458641834315,0.21681732242771268
0.10026194500933276,0.07161458641834315,0.21681732242771268
0.10026194500933276,0.07161458641834315,0.21681732242771268
0.10026194500933276,0.07161458641834315,0.21681732242771268
0.10026194500933276,0.07161458641834315,0.21681732242771268
0.09934920485459717,0.07397752785487059,0.22509575196694256
0.09934920485459717,0.07397752785487059,0.22509575196694256
0.09934920485459717,0.07397752785487059,0.22509575196694256
0.09934920485459717,0.07397752785487059,0.22509575196694256
0.09934920485459717,0.07397752785487059,0.22509575196694256
0.09934920485459717,0.07397752785487059,0.22509575196694256
0.09934920485459717,0.07397752785487059,0.22509575196694256
0.13206957410023035,0.07644079101269285,0.27913312135268703
0.13206957410023035,0.07644079101269285,0.27913312135268703
0.13206957410023035,0.07644079101269285,0.27913312135268703
0.13206957410023035,0.07644079101269285,0.27913312135268703
0.13206957410023035,0.07644079101269285,0.27913312135268703
0.1436152941014775,0.0767134616310793,0.3182558563937403
0.1436152941014775,0.0767134616310793,0.3182558563937403
0.1436152941014775,0.0767134616310793,0.3182558563937403
0.1436152941014775,0.0767134616310793,0.3182558563937403
0.1436152941014775,0.0767134616310793,0.3182558563937403
0.17509126429306723,0.07927281166059932,0.34630313602165835
0.17509126429306723,0.07927281166059932,0.34630313602165835
0.17509126429306723,0.07927281166059932,0.34630313602165835
0.18132361769896266,0.07747717986243599,0.32345506181131145
0.18132361769896266,0.07747717986243599,0.32345506181131145
0.18132361769896266,0.07747717986243599,0.32345506181131145
0.18132361769896266,0.07747717986243599,0.32345506181131145
0.18132361769896266,0.07747717986243599,0.32345506181131145
0.18132361769896266,0.07747717986243599,0.32345506181131145
0.18132361769896266,0.07747717986243599,0.32345506181131145
0.16294513254813237,0.07900257363840928,0.3558801751574678
0.16294513254813237,0.07900257363840928,0.3558801751574678
0.16294513254813237,0.07900257363840928,0.3558801751574678
0.16294513254813237,0.07900257363840928,0.3558801751574678
0.16294513254813237,0.07900257363840928,0.3558801751574678
0.16294513254813237,0.07900257363840928,0.3558801751574678
0.16294513254813237,0.07900257363840928,0.3558801751574678
0.16294513254813237,0.07900257363840928,0.3558801751574678
0.16294513254813237,0.07900257363840928,0.3558801751574678
0.16294513254813237,0.07900257363840928,0.3558801751574678
0.16294513254813237,0.07900257363840928,0.3558801751574678
0.15970427102299511,0.08336355343341877,0.3237873338141938
0.15970427102299511,0.08336355343341877,0.3237873338141938
0.15970427102299511,0.08336355343341877,0.3237873338141938
0.15970427102299511,0.08336355343341877,0.3237873338141938
0.15970427102299511,0.08336355343341877,0.3237873338141938
0.15970427102299511,0.08336355343341877,0.3237873338141938
0.15970427102299511,0.08336355343341877,0.3237873338141938
0.15970427102299511,0.08336355343341877,0.3237873338141938
0.15970427102299511,0.08336355343341877,0.3237873338141938
0.15970427102299511,0.08336355343341877,0.3237873338141938
0.15970427102299511,0.08336355343341877,0.3237873338141938
0.15970427102299511,0.08336355343341877,0.3237873338141938
0.15970427102299511,0.08336355343341877,0.3237873338141938
0.15970427102299511,0.08336355343341877,0.3237873338141938
0.1481838609750218,0.07087184582232169,0.25142467191143414
0.1481838609750218,0.07087184582232169,0.25142467191143414
0.11819191782163277,0.09437553195110454,0.22712925848043522
0.11819191782163277,0.09437553195110454,0.22712925848043522
0.11819191782163277,0.09437553195110454,0.22712925848043522
0.11819191782163277,0.09437553195110454,0.22712925848043522
0.19288412574325176,0.10056907594877841,0.29360696038928763
0.17286957004304326,0.09600877144531127,0.2575409517684159
0.1648281880892285,0.09002074838140589,0.3146148043151854
0.1648281880892285,0.09002074838140589,0.3146148043151854
0.1648281880892285,0.09002074838140589,0.3146148043151854
0.1648281880892285,0.09002074838140589,0.3146148043151854
0.20396825765715776,0.08815078149109727,0.31591100325918303
0.20396825765715776,0.08815078149109727,0.31591100325918303
0.20396825765715776,0.08815078149109727,0.31591100325918303
0.20396825765715776,0.08815078149109727,0.31591100325918303
0.19545577949027895,0.07976940056412471,0.3518111376265844
0.19545577949027895,0.07976940056412471,0.3518111376265844
0.19545577949027895,0.07976940056412471,0.3518111376265844
0.19545577949027895,0.07976940056412471,0.3518111376265844
0.19545577949027895,0.07976940056412471,0.3518111376265844
0.19545577949027895,0.07976940056412471,0.3518111376265844
0.19545577949027895,0.07976940056412471,0.3518111376265844
0.21007087650095552,0.0789132334376132,0.31342085897878946
0.21007087650095552,0.0789132334376132,0.31342085897878946
0.21007087650095552,0.0789132334376132,0.31342085897878946
0.21007087650095552,0.0789132334376132,0.31342085897878946
0.17637861739353378,0.08116569920810814,0.28602304284290975
0.16104723889301895,0.0728043483210926,0.27905993227139253
0.16104723889301895,0.0728043483210926,0.27905993227139253
0.16104723889301895,0.0728043483210926,0.27905993227139253
0.16104723889301895,0.0728043483210926,0.27905993227139253
0.15955198142535948,0.08110907193667453,0.233070403331056
0.15955198142535948,0.08110907193667453,0.233070403331056
0.15322969388200378,0.06880422792242538,0.2751100630799199
0.15322969388200378,0.06880422792242538,0.2751100630799199
0.15322969388200378,0.06880422792242538,0.2751100630799199
0.15861880717308316,0.08623848599060521,0.29089338455603353
0.15861880717308316,0.08623848599060521,0.29089338455603353
0.15861880717308316,0.08623848599060521,0.29089338455603353
0.15861880717308316,0.08623848599060521,0.29089338455603353
0.15861880717308316,0.08623848599060521,0.29089338455603353
0.1549921996227676,0.08804052342423109,0.32140185091962614
0.1549921996227676,0.08804052342423109,0.32140185091962614
0.15423082047872239,0.07628707041289763,0.28434904229555447
0.15423082047872239,0.07628707041289763,0.28434904229555447
0.15423082047872239,0.07628707041289763,0.28434904229555447
0.15423082047872239,0.07628707041289763,0.28434904229555447
0.15423082047872239,0.07628707041289763,0.28434904229555447
0.16579942975524872,0.08999539185743084,0.30919871260365844
0.18508863174491513,0.08969955903371601,0.3510739434154937
0.18508863174491513,0.08969955903371601,0.3510739434154937
0.18508863174491513,0.08969955903371601,0.3510739434154937
0.18508863174491513,0.08969955903371601,0.3510739434154937
0.18508863174491513,0.08969955903371601,0.3510739434154937
0.18889538426473892,0.0949271393291791,0.28345953149712866
0.1563990274854355,0.09048909425837097,0.3199943308031518
0.12939827909875726,0.0866731624556693,0.2941432796564305
0.12939827909875726,0.0866731624556693,0.2941432796564305
0.12939827909875726,0.0866731624556693,0.2941432796564305
0.12939827909875726,0.0866731624556693,0.2941432796564305
0.12939827909875726,0.0866731624556693,0.2941432796564305
0.12939827909875726,0.0866731624556693,0.2941432796564305
0.14289432509142577,0.0825374578281026,0.3263886249194067
0.14289432509142577,0.0825374578281026,0.3263886249194067
0.14289432509142577,0.0825374578281026,0.3263886249194067
0.1916202650828006,0.07269146981932427,0.3696253807559294
0.1916202650828006,0.07269146981932427,0.3696253807559294
0.1916202650828006,0.07269146981932427,0.3696253807559294
0.1916202650828006,0.07269146981932427,0.3696253807559294
0.1916202650828006,0.07269146981932427,0.3696253807559294
0.1916202650828006,0.07269146981932427,0.3696253807559294
0.1916202650828006,0.07269146981932427,0.3696253807559294
0.17369950226615144,0.08173165960696799,0.34048149872396993
0.17369950226615144,0.08173165960696799,0.34048149872396993
0.17369950226615144,0.08173165960696799,0.34048149872396993
0.17369950226615144,0.08173165960696799,0.34048149872396993
0.17369950226615144,0.08173165960696799,0.34048149872396993
0.17369950226615144,0.08173165960696799,0.34048149872396993
0.17369950226615144,0.08173165960696799,0.34048149872396993
0.1915974116012438,0.07091124888534478,0.38831016552240327
0.1915974116012438,0.07091124888534478,0.38831016552240327
0.1915974116012438,0.07091124888534478,0.38831016552240327
0.1915974116012438,0.07091124888534478,0.38831016552240327
0.1915974116012438,0.07091124888534478,0.38831016552240327
0.1915974116012438,0.07091124888534478,0.38831016552240327
0.1915974116012438,0.07091124888534478,0.38831016552240327
0.1915974116012438,0.07091124888534478,0.38831016552240327
0.1915974116012438,0.07091124888534478,0.38831016552240327
0.1915974116012438,0.07091124888534478,0.38831016552240327
0.1915974116012438,0.07091124888534478,0.38831016552240327
0.1915974116012438,0.07091124888534478,0.38831016552240327
0.18238488563399202,0.07347160526836183,0.3399083255160481
0.18238488563399202,0.07347160526836183,0.3399083255160481
0.18238488563399202,0.07347160526836183,0.3399083255160481
0.18238488563399202,0.07347160526836183,0.3399083255160481
0.18238488563399202,0.07347160526836183,0.3399083255160481
0.18238488563399202,0.07347160526836183,0.3399083255160481
0.18238488563399202,0.07347160526836183,0.3399083255160481
0.14675637727675683,0.08834448000874072,0.30866320194218194
0.14032746295515378,0.07857578765969939,0.23596421046037808
0.14032746295515378,0.07857578765969939,0.23596421046037808
0.14032746295515378,0.07857578765969939,0.23596421046037808
0.14032746295515378,0.07857578765969939,0.23596421046037808
0.14032746295515378,0.07857578765969939,0.23596421046037808
0.14032746295515378,0.07857578765969939,0.23596421046037808
0.14032746295515378,0.07857578765969939,0.23596421046037808
0.14032746295515378,0.07857578765969939,0.23596421046037808
0.14032746295515378,0.07857578765969939,0.23596421046037808
0.1537129114275383,0.08266195373322638,0.23031435496820363
0.1537129114275383,0.08266195373322638,0.23031435496820363
0.17018696236461925,0.08020107812273078,0.3217108850885828
0.18986940109963743,0.07981808497323463,0.36260415240861954
0.18986940109963743,0.07981808497323463,0.36260415240861954
0.18986940109963743,0.07981808497323463,0.36260415240861954
0.19861533486955132,0.08211792989697071,0.39676458327826314
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.16359410371470817,0.08550860237139178,0.3205987353165364
0.18843319588688637,0.08221444572356597,0.31986004514552785
0.18843319588688637,0.08221444572356597,0.31986004514552785
0.18843319588688637,0.08221444572356597,0.31986004514552785
0.18843319588688637,0.08221444572356597,0.31986004514552785
0.18843319588688637,0.08221444572356597,0.31986004514552785
0.18843319588688637,0.08221444572356597,0.31986004514552785
0.18843319588688637,0.08221444572356597,0.31986004514552785
0.17828120136802955,0.08564766641375217,0.30805523241212285
0.17828120136802955,0.08564766641375217,0.30805523241212285
0.14800870348001716,0.07580130170783404,0.29974851392571733
0.14800870348001716,0.07580130170783404,0.29974851392571733
0.14800870348001716,0.07580130170783404,0.29974851392571733
0.14800870348001716,0.07580130170783404,0.29974851392571733
0.14800870348001716,0.07580130170783404,0.29974851392571733
0.14418417406697964,0.09314645402923716,0.28761038297610214
0.14418417406697964,0.09314645402923716,0.28761038297610214
0.14970634415153328,0.09242802170983204,0.2666315670065166
0.14970634415153328,0.09242802170983204,0.2666315670065166
0.14970634415153328,0.09242802170983204,0.2666315670065166
0.14659164050366721,0.07616447809791954,0.2845347941218114
0.14659164050366721,0.07616447809791954,0.2845347941218114
0.15492212895518684,0.09194530365400229,0.2982447918221197
0.15492212895518684,0.09194530365400229,0.2982447918221197
0.15492212895518684,0.09194530365400229,0.2982447918221197
0.15492212895518684,0.09194530365400229,0.2982447918221197
0.1493309443390311,0.08914008411213262,0.268621584235268
0.1591448327780801,0.08107399722409421,0.24134400553850738
0.135555923480963,0.08427594420703405,0.22678345041183148
0.1229805261430845,0.08016950554756952,0.24050650333749277
0.1229805261430845,0.08016950554756952,0.24050650333749277
0.1229805261430845,0.08016950554756952,0.24050650333749277
0.1229805261430845,0.08016950554756952,0.24050650333749277
0.13764270024228792,0.08026422110306987,0.2829158676025045
0.1587939302058724,0.09109545769780583,0.3186709318725981
0.1587939302058724,0.09109545769780583,0.3186709318725981
0.1587939302058724,0.09109545769780583,0.3186709318725981
0.1587939302058724,0.09109545769780583,0.3186709318725981
0.1587939302058724,0.09109545769780583,0.3186709318725981
0.1587939302058724,0.09109545769780583,0.3186709318725981
0.1587939302058724,0.09109545769780583,0.3186709318725981
0.1587939302058724,0.09109545769780583,0.3186709318725981
0.1587939302058724,0.09109545769780583,0.3186709318725981
0.14519435692011964,0.07637980757289749,0.2757445056711708
0.14519435692011964,0.07637980757289749,0.2757445056711708
0.15643128055386873,0.07653395723746878,0.2665742053880432
0.15643128055386873,0.07653395723746878,0.2665742053880432
0.15643128055386873,0.07653395723746878,0.2665742053880432
0.15643128055386873,0.07653395723746878,0.2665742053880432
0.15799955059364376,0.08292022342315641,0.3044483168608443
0.15799955059364376,0.08292022342315641,0.3044483168608443
0.15799955059364376,0.08292022342315641,0.3044483168608443
0.15799955059364376,0.08292022342315641,0.3044483168608443
0.15799955059364376,0.08292022342315641,0.3044483168608443
0.15799955059364376,0.08292022342315641,0.3044483168608443
0.15799955059364376,0.08292022342315641,0.3044483168608443
0.15799955059364376,0.08292022342315641,0.3044483168608443
0.17689519638852988,0.0874698732708995,0.3072557244341307
0.17689519638852988,0.0874698732708995,0.3072557244341307
0.17689519638852988,0.0874698732708995,0.3072557244341307
0.17689519638852988,0.0874698732708995,0.3072557244341307
0.14055769463658122,0.08100704470316139,0.314065816120817
0.14055769463658122,0.08100704470316139,0.314065816120817
0.14055769463658122,0.08100704470316139,0.314065816120817
0.16202538758584206,0.08000774242862345,0.28224783716567714
0.16202538758584206,0.08000774242862345,0.28224783716567714
0.16202538758584206,0.08000774242862345,0.28224783716567714
0.16202538758584206,0.08000774242862345,0.28224783716567714
0.16202538758584206,0.08000774242862345,0.28224783716567714
0.16202538758584206,0.08000774242862345,0.28224783716567714
0.16202538758584206,0.08000774242862345,0.28224783716567714
0.16202538758584206,0.08000774242862345,0.28224783716567714
0.16202538758584206,0.08000774242862345,0.28224783716567714
0.16202538758584206,0.08000774242862345,0.28224783716567714
0.16202538758584206,0.08000774242862345,0.28224783716567714
0.16202538758584206,0.08000774242862345,0.28224783716567714
0.13466049147855746,0.09621888432037959,0.2338116078361826
0.13466049147855746,0.09621888432037959,0.2338116078361826
0.13466049147855746,0.09621888432037959,0.2338116078361826
0.13466049147855746,0.09621888432037959,0.2338116078361826
0.13466049147855746,0.09621888432037959,0.2338116078361826
0.13466049147855746,0.09621888432037959,0.2338116078361826
0.13466049147855746,0.09621888432037959,0.2338116078361826
0.13466049147855746,0.09621888432037959,0.2338116078361826
0.13466049147855746,0.09621888432037959,0.2338116078361826
0.13466049147855746,0.09621888432037959,0.2338116078361826
0.13466049147855746,0.09621888432037959,0.2338116078361826
0.13466049147855746,0.09621888432037959,0.2338116078361826
0.1474816647185822,0.1071297703917205,0.27277347815942826
0.15744439333135837,0.10326445542344294,0.31032093095947827
0.15744439333135837,0.10326445542344294,0.31032093095947827
0.15744439333135837,0.10326445542344294,0.31032093095947827
0.15744439333135837,0.10326445542344294,0.31032093095947827
0.15744439333135837,0.10326445542344294,0.31032093095947827
0.15744439333135837,0.10326445542344294,0.31032093095947827
0.15744439333135837,0.10326445542344294,0.31032093095947827
0.15744439333135837,0.10326445542344294,0.31032093095947827
0.15744439333135837,0.10326445542344294,0.31032093095947827
0.15744439333135837,0.10326445542344294,0.31032093095947827
0.15744439333135837,0.10326445542344294,0.31032093095947827
0.15744439333135837,0.10326445542344294,0.31032093095947827
0.14737525592798834,0.07826344784886592,0.2420267503677408
0.14737525592798834,0.07826344784886592,0.2420267503677408
0.14676762020881723,0.07358733019320512,0.261881188309783
0.1599394800522515,0.08666422816886413,0.2502181018283104
0.13984597521366426,0.08506190263144968,0.25038291920055566
0.13984597521366426,0.08506190263144968,0.25038291920055566
0.13984597521366426,0.08506190263144968,0.25038291920055566
0.13984597521366426,0.08506190263144968,0.25038291920055566
0.13984597521366426,0.08506190263144968,0.25038291920055566
0.13984597521366426,0.08506190263144968,0.25038291920055566
0.13984597521366426,0.08506190263144968,0.25038291920055566
0.13984597521366426,0.08506190263144968,0.25038291920055566
0.13984597521366426,0.08506190263144968,0.25038291920055566
0.1647308535076903,0.0929601613911663,0.2844449837602715
0.1647308535076903,0.0929601613911663,0.2844449837602715
0.1647308535076903,0.0929601613911663,0.2844449837602715
0.1647308535076903,0.0929601613911663,0.2844449837602715
0.1647308535076903,0.0929601613911663,0.2844449837602715
0.1647308535076903,0.0929601613911663,0.2844449837602715
0.14098049337590654,0.07843231466686114,0.27040635427418275
0.14098049337590654,0.07843231466686114,0.27040635427418275
0.1553569643543439,0.08132362351242918,0.24395011175652614
0.1553569643543439,0.08132362351242918,0.24395011175652614
0.1553569643543439,0.08132362351242918,0.24395011175652614
0.1553569643543439,0.08132362351242918,0.24395011175652614
0.1553569643543439,0.08132362351242918,0.24395011175652614
0.1553569643543439,0.08132362351242918,0.24395011175652614
0.1553569643543439,0.08132362351242918,0.24395011175652614
0.12950419965745175,0.07080458600807568,0.23730936108762582
0.12950419965745175,0.07080458600807568,0.23730936108762582
0.12950419965745175,0.07080458600807568,0.23730936108762582
0.12950419965745175,0.07080458600807568,0.23730936108762582
0.12950419965745175,0.07080458600807568,0.23730936108762582
0.12950419965745175,0.07080458600807568,0.23730936108762582
0.12950419965745175,0.07080458600807568,0.23730936108762582
0.12950419965745175,0.07080458600807568,0.23730936108762582
0.12950419965745175,0.07080458600807568,0.23730936108762582
0.12950419965745175,0.07080458600807568,0.23730936108762582
0.12950419965745175,0.07080458600807568,0.23730936108762582
0.15177688721960295,0.08433224744433396,0.3319459829609702
0.15177688721960295,0.08433224744433396,0.3319459829609702
0.16290846133478815,0.08280090589545613,0.3090936419341155
0.16290846133478815,0.08280090589545613,0.3090936419341155
0.16290846133478815,0.08280090589545613,0.3090936419341155
0.16290846133478815,0.08280090589545613,0.3090936419341155
0.16290846133478815,0.08280090589545613,0.3090936419341155
0.16290846133478815,0.08280090589545613,0.3090936419341155
0.16290846133478815,0.08280090589545613,0.3090936419341155
0.16369598749866987,0.08451367769241845,0.3341766653073088
0.16369598749866987,0.08451367769241845,0.3341766653073088
0.16369598749866987,0.08451367769241845,0.3341766653073088
0.18205365699144446,0.07643372250638894,0.3175263352774424
0.1693751932492894,0.06597674980206691,0.35002092587505496
0.1693751932492894,0.06597674980206691,0.35002092587505496
0.1693751932492894,0.06597674980206691,0.35002092587505496
0.1693751932492894,0.06597674980206691,0.35002092587505496
0.1693751932492894,0.06597674980206691,0.35002092587505496
0.1613515889444551,0.07413169240677513,0.3276827128168077
0.1613515889444551,0.07413169240677513,0.3276827128168077
0.1613515889444551,0.07413169240677513,0.3276827128168077
0.16100448460745173,0.08059031765732504,0.3189325722127882
0.18792356332173385,0.07549077084731824,0.33752849538584473
0.18792356332173385,0.07549077084731824,0.33752849538584473
0.18792356332173385,0.07549077084731824,0.33752849538584473
0.18792356332173385,0.07549077084731824,0.33752849538584473
0.18792356332173385,0.07549077084731824,0.33752849538584473
0.18792356332173385,0.07549077084731824,0.33752849538584473
0.18792356332173385,0.07549077084731824,0.33752849538584473
0.18792356332173385,0.07549077084731824,0.33752849538584473
0.18792356332173385,0.07549077084731824,0.33752849538584473
0.16151965476638724,0.07314540215588795,0.3583860111925926
0.17250048596672246,0.07081411222054175,0.36287498635586546
0.17250048596672246,0.07081411222054175,0.36287498635586546
0.17250048596672246,0.07081411222054175,0.36287498635586546
0.17250048596672246,0.07081411222054175,0.36287498635586546
0.17250048596672246,0.07081411222054175,0.36287498635586546
0.18647530441657958,0.0850549159065382,0.3483096606258249
0.19272641524458625,0.09346979956834081,0.3333782798639493
0.19272641524458625,0.09346979956834081,0.3333782798639493
0.19272641524458625,0.09346979956834081,0.3333782798639493
0.18871395003645433,0.08497379050938571,0.30212006855120027
0.18871395003645433,0.08497379050938571,0.30212006855120027
0.17142865511484817,0.08803703599294108,0.2904906081318969
0.17142865511484817,0.08803703599294108,0.2904906081318969
0.17142865511484817,0.08803703599294108,0.2904906081318969
0.17142865511484817,0.08803703599294108,0.2904906081318969
0.17142865511484817,0.08803703599294108,0.2904906081318969
0.17142865511484817,0.08803703599294108,0.2904906081318969
0.17142865511484817,0.08803703599294108,0.2904906081318969
0.17142865511484817,0.08803703599294108,0.2904906081318969
0.17142865511484817,0.08803703599294108,0.2904906081318969
0.15375817889049456,0.08178450246247355,0.38350907483978786
0.15375817889049456,0.08178450246247355,0.38350907483978786
0.15375817889049456,0.08178450246247355,0.38350907483978786
0.19232602876579993,0.07625530135582219,0.40908929593751986
0.19232602876579993,0.07625530135582219,0.40908929593751986
0.19232602876579993,0.07625530135582219,0.40908929593751986
0.19232602876579993,0.07625530135582219,0.40908929593751986
0.19232602876579993,0.07625530135582219,0.40908929593751986
0.19232602876579993,0.07625530135582219,0.40908929593751986
0.19232602876579993,0.07625530135582219,0.40908929593751986
0.16289045296871224,0.0846409499336771,0.38168014808598855
0.16289045296871224,0.0846409499336771,0.38168014808598855
0.18637465299222603,0.0910714254686592,0.34153338800520844
0.18637465299222603,0.0910714254686592,0.34153338800520844
0.17143799244524038,0.08672535351883043,0.2580473470160596
0.17143799244524038,0.08672535351883043,0.2580473470160596
0.17143799244524038,0.08672535351883043,0.2580473470160596
0.17143799244524038,0.08672535351883043,0.2580473470160596
0.17143799244524038,0.08672535351883043,0.2580473470160596
0.16355327856084365,0.0869862848830297,0.25298395692110026
0.16355327856084365,0.0869862848830297,0.25298395692110026
0.16355327856084365,0.0869862848830297,0.25298395692110026
0.16355327856084365,0.0869862848830297,0.25298395692110026
0.16355327856084365,0.0869862848830297,0.25298395692110026
0.16355327856084365,0.0869862848830297,0.25298395692110026
0.16355327856084365,0.0869862848830297,0.25298395692110026
0.14961639448100097,0.08903722362715433,0.3153523631552452
0.14961639448100097,0.08903722362715433,0.3153523631552452
0.14961639448100097,0.08903722362715433,0.3153523631552452
0.12860535766057432,0.07294848664976838,0.2730118471838889
0.14541328458569838,0.08177640722878111,0.26209304166839703
0.14541328458569838,0.08177640722878111,0.26209304166839703
0.14541328458569838,0.08177640722878111,0.26209304166839703
0.14541328458569838,0.08177640722878111,0.26209304166839703
0.14541328458569838,0.08177640722878111,0.26209304166839703
0.14541328458569838,0.08177640722878111,0.26209304166839703
0.14541328458569838,0.08177640722878111,0.26209304166839703
0.14541328458569838,0.08177640722878111,0.26209304166839703
0.14541328458569838,0.08177640722878111,0.26209304166839703
0.14541328458569838,0.08177640722878111,0.26209304166839703
0.14541328458569838,0.08177640722878111,0.26209304166839703
0.14541328458569838,0.08177640722878111,0.26209304166839703
0.14541328458569838,0.08177640722878111,0.26209304166839703
0.14541328458569838,0.08177640722878111,0.26209304166839703
0.14541328458569838,0.08177640722878111,0.26209304166839703
0.174741408061869,0.08039045725696664,0.26952107173407325
0.174741408061869,0.08039045725696664,0.26952107173407325
0.174741408061869,0.08039045725696664,0.26952107173407325
0.174741408061869,0.08039045725696664,0.26952107173407325
0.174741408061869,0.08039045725696664,0.26952107173407325
0.174741408061869,0.08039045725696664,0.26952107173407325
0.174741408061869,0.08039045725696664,0.26952107173407325
0.174741408061869,0.08039045725696664,0.26952107173407325
0.174741408061869,0.08039045725696664,0.26952107173407325
0.174741408061869,0.08039045725696664,0.26952107173407325
0.174741408061869,0.08039045725696664,0.26952107173407325
0.174741408061869,0.08039045725696664,0.26952107173407325
0.174741408061869,0.08039045725696664,0.26952107173407325
0.174741408061869,0.08039045725696664,0.26952107173407325
0.174741408061869,0.08039045725696664,0.26952107173407325
0.174741408061869,0.08039045725696664,0.26952107173407325
0.1542024635853702,0.08168551231011179,0.2905187518209381
0.1542024635853702,0.08168551231011179,0.2905187518209381
0.1542024635853702,0.08168551231011179,0.2905187518209381
0.1542024635853702,0.08168551231011179,0.2905187518209381
0.1542024635853702,0.08168551231011179,0.2905187518209381
0.1542024635853702,0.08168551231011179,0.2905187518209381
0.1542024635853702,0.08168551231011179,0.2905187518209381
0.1542024635853702,0.08168551231011179,0.2905187518209381
0.1542024635853702,0.08168551231011179,0.2905187518209381
0.1542024635853702,0.08168551231011179,0.2905187518209381
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.15091092708019457,0.08397919659651981,0.26970101529290214
0.1480995801207658,0.08725365469322147,0.2824421271696271
0.1480995801207658,0.08725365469322147,0.2824421271696271
0.1480995801207658,0.08725365469322147,0.2824421271696271
0.1480995801207658,0.08725365469322147,0.2824421271696271
